22.02271554554524,159.5900999435742,67.02984409947557,117.00427342623003,2.0,99.90495483208028,169.06211876112283,138.68309197591464,5.830951894845301,2.0,0.0,1.4142135623730951,172.75126627611155,56.382621436041795,137.36811857195977,3.4641016151377544,16.401219466856727,6.708203932499369,1.7320508075688772,37.242448899072144,120.19983361053376,164.99696966914271,26.68332812825267,10.723805294763608,4.242640687119285,34.0,8.774964387392123,27.147743920996454,83.32466621595313,158.01265772082945,67.19374970932937,94.27088627991147,149.27826365549674,4.898979485566356,60.390396587537,18.547236990991408,142.21111067704942,6.082762530298219,2.0,64.99230723708769,156.15056836271842,7.3484692283495345,12.609520212918492,47.21228653645151,80.64118054691411,3.3166247903554,195.86219645454813,20.54263858417414,8.246211251235321,151.62453627299243
23.130067012440755,160.57085663345015,67.96322535018479,118.033893437436,2.449489742783178,100.87120500916008,170.0,139.69609872863307,5.291502622129181,3.1622776601683795,1.4142135623730951,0.0,173.7152843016411,57.4543296888929,138.3473888441701,3.1622776601683795,16.703293088490067,6.244997998398398,3.0,38.379682124790975,121.21881042148533,165.98192672697832,27.676705006196094,11.704699910719626,4.0,34.899856733230294,9.746794344808963,28.19574435974337,84.36231386110744,158.927656498169,68.18357573492314,95.2732911156112,150.20652449211386,4.242640687119285,61.29437168288782,19.235384061671343,143.15725619052637,6.855654600401044,2.449489742783178,66.04543890383347,157.14006491025768,8.246211251235321,13.45362404707371,48.23898838076935,81.6639455328972,4.58257569495584,196.80447149391702,21.447610589527216,7.615773105863909,152.47294842036735
154.81601984290901,26.0,112.00892821556681,74.34379597518544,173.68649918747283,90.27735042633894,25.632011235952593,51.807335387954474,176.63238661128938,171.72943836162744,172.75126627611155,173.7152843016411,0.0,128.80993750483694,38.742741255621034,175.507834582961,165.40858502508266,177.8988476634967,171.38261288707207,140.74800176201438,61.71709649683789,25.67099530598687,148.3610461003831,163.95731151735808,175.59328005365126,144.20471559557268,164.99696966914271,146.8809041366508,94.7100839404126,25.748786379167466,106.3202708800161,89.02808545621994,27.65863337187866,176.55310815729072,119.8999582985749,158.4013888827999,34.539832078341085,167.76173580408616,173.68649918747283,118.9243456992722,29.597297173897484,167.1556161186336,162.27754003558226,133.2216198670471,95.08943158942533,169.56414715381314,29.171904291629644,156.348968656656,179.34045834668763,27.51363298439521
34.38022687534217,113.11056537742175,27.018512172212592,69.94998213009065,57.7148161220323,51.980765673468106,126.09916732476864,92.05433178292046,61.814237842102365,54.72659317004851,56.382621436041795,57.4543296888929,128.80993750483694,0.0,93.15041599477696,59.48949487094339,57.60208329565867,62.56196927846821,55.31726674375732,21.071307505705477,71.43528539874394,117.84311604841413,31.85906464414798,45.78209256903839,60.108235708594876,25.11971337416094,48.104053883222775,31.52776554086889,37.57658845611187,118.40185809352825,37.73592452822641,43.86342439892262,106.14612569472331,61.14736298484179,18.65475810617763,39.93745109543172,99.89494481704267,50.93132631298737,57.7148161220323,11.789826122551595,110.41738993473808,49.28488612140643,44.49719092257398,10.677078252031311,40.29888335921977,53.55371135598354,152.60733927305068,36.40054944640259,64.27285585688566,110.78357278947091
119.04200939164292,23.130067012440755,74.47818472546173,37.52332607858744,138.34016047410094,52.5642464038057,48.908077042549934,21.047565179849187,141.46377628212815,136.35981812836215,137.36811857195977,138.3473888441701,38.742741255621034,93.15041599477696,0.0,140.2355161861645,131.67763667381033,142.69898387865277,136.07718398026907,104.38869670610895,25.65151067676132,28.948229652260256,112.24081254160627,128.33160171991932,140.29967925836468,107.82393055347222,129.3174388858672,111.0990549014707,57.245087125446844,27.820855486487112,70.57619995437555,52.23983154643591,14.212670403551895,141.27278577277366,83.04817878797824,122.53162856993292,8.602325267042627,132.17791040866095,138.34016047410094,82.59539938761722,20.024984394500787,131.63586137523467,126.52667702899653,97.09273917240156,57.73214009544424,134.18271125595876,59.59865770300536,120.53215338655491,144.1735065814798,28.705400188814647
25.11971337416094,162.52692084697844,70.2353187506115,120.03332870498926,2.0,103.0970416646375,171.7148799609399,141.65803895296588,2.8284271247461903,4.898979485566356,3.4641016151377544,3.1622776601683795,175.507834582961,59.48949487094339,140.2355161861645,0.0,16.703293088490067,3.3166247903554,4.358898943540674,40.311288741492746,123.24771803161306,167.95237420173612,29.93325909419153,14.035668847618199,1.4142135623730951,37.36308338453881,12.12435565298214,30.28200785945344,86.37708029332781,160.69847541280532,69.93568473962345,97.45255255764212,152.1380951635717,2.0,63.7102817447859,22.0,145.03103116229988,9.539392014169456,2.0,68.17624219623724,159.05659370173876,10.677078252031311,16.0312195418814,50.428166732491874,83.57631243360764,6.244997998398398,198.63534428696218,23.874672772626646,4.898979485566356,154.42150109359773
26.68332812825267,154.36968614336172,66.3023378170031,115.43396380615195,16.278820596099706,99.62931295557549,160.28412273210344,135.35878250043476,16.34013463836819,16.46207763315433,16.401219466856727,16.703293088490067,165.40858502508266,57.60208329565867,131.67763667381033,16.703293088490067,0.0,17.549928774784245,15.231546211727817,39.44616584663204,116.63189958154673,159.92185591719476,29.376861643136763,19.339079605813716,16.703293088490067,37.242448899072144,18.2208671582886,27.964262908219126,80.84553172563095,150.9337603056387,61.90315016216864,92.5526876973327,143.0419518882485,17.11724276862369,60.56401571890688,24.919871588754223,136.08453255238084,17.4928556845359,16.278820596099706,65.58200972827838,151.07613974417006,17.97220075561143,20.54263858417414,48.53864439804639,77.14920608794364,15.297058540778355,189.17980864775183,26.057628441590765,18.303005217723125,143.83671297690307
28.21347195933177,165.0636240968918,73.0479294709987,122.64175471673585,5.0,105.89617556833674,174.11203289836115,144.20124826089406,1.7320508075688772,8.18535277187245,6.708203932499369,6.244997998398398,177.8988476634967,62.56196927846821,142.69898387865277,3.3166247903554,17.549928774784245,0.0,7.483314773547883,43.22036556994862,125.94840213357215,170.51392904979934,32.90896534380867,17.26267650163207,2.6457513110645907,40.48456495999432,15.231546211727817,33.19638534539566,89.08422980528034,162.91408778862558,72.27724399837061,100.32945728947207,154.5736070614903,2.23606797749979,66.7233092704491,25.238858928247925,147.4143819306651,12.727922061357855,5.0,71.19691004531025,161.54256405046937,13.96424004376894,19.235384061671343,53.51635264103861,86.11620056644394,9.273618495495704,200.9601950635996,27.110883423451916,1.7320508075688772,156.83430747129276
20.97617696340303,158.32877186411824,66.01514977639603,115.90944741478151,2.6457513110645907,98.92421341612983,167.621597653763,137.50636348911274,6.557438524302,1.7320508075688772,1.7320508075688772,3.0,171.38261288707207,55.31726674375732,136.07718398026907,4.358898943540674,15.231546211727817,7.483314773547883,0.0,36.138621999185304,118.98319209031165,163.74064858794227,25.67099530598687,9.899494936611665,5.0,33.15116890850155,8.0,25.96150997149434,82.13403679352427,156.71311368229527,65.87867636800242,93.15578350268973,148.00337833982033,5.916079783099616,59.430631832414505,17.97220075561143,140.92906016858268,5.656854249492381,2.6457513110645907,63.92964883369844,154.89351180730586,6.708203932499369,11.916375287812984,46.17358552246078,79.41032678436729,2.0,194.56361427563994,19.72308292331602,9.1104335791443,150.32298560100514
16.1245154965971,125.75372757894694,33.015148038438355,81.6639455328972,38.40572873934304,64.37390775772433,138.58210562695314,104.0096149401583,42.41462012089699,35.79106033634656,37.242448899072144,38.379682124790975,140.74800176201438,21.071307505705477,104.38869670610895,40.311288741492746,39.44616584663204,43.22036556994862,36.138621999185304,0.0,84.96469855181033,130.89308614285173,12.206555615733702,27.018512172212592,40.70626487409524,9.433981132056603,28.77498913987632,12.165525060596439,48.12483766206386,127.49509794497983,37.97367509209505,58.25804665451803,117.13667231059623,41.79712908801273,26.115129714401192,22.15851980616034,110.17713011328621,31.843366656181317,38.40572873934304,28.26658805020514,122.43365550370535,30.610455730027933,25.65151067676132,12.0,47.24404724407086,34.23448553724738,163.8200231961893,18.681541692269406,44.91102314577124,121.48662477820346
100.33444074693395,42.1070065428546,54.817880294662984,18.920887928424502,121.309521472966,29.444863728670914,67.63135367564367,23.08679276123039,124.8198702130394,119.02100654926423,120.19983361053376,121.21881042148533,61.71709649683789,71.43528539874394,25.65151067676132,123.24771803161306,116.63189958154673,125.94840213357215,118.98319209031165,84.96469855181033,0.0,46.66904755831214,93.98936110007345,110.44002897500525,123.44229421069588,88.50988645343524,111.74524598388962,93.20407716403827,37.134889255254286,53.25410782277739,56.43580423808985,28.653097563788805,38.600518131237564,124.45079348883236,62.55397669213365,104.19213022104884,33.645207682521445,114.70396680150168,121.309521472966,60.43177971895251,39.50949253027682,113.92102527628515,108.61399541495562,76.5963445602987,40.7308237088326,117.04272724095249,82.61961026293939,101.89209979188769,127.52254702600635,49.879855653359705
145.9554726620417,5.916079783099616,100.2845950283492,55.96427431853289,166.03614064413807,73.35529974037323,45.5411901469428,31.73326330524486,169.30445948054646,163.92681293796937,164.99696966914271,165.98192672697832,25.67099530598687,117.84311604841413,28.948229652260256,167.95237420173612,159.92185591719476,170.51392904979934,163.74064858794227,130.89308614285173,46.66904755831214,0.0,139.31259813814398,155.63097378092831,168.06546343612658,134.2683879399764,156.75139552807815,138.351002887583,82.95179322956196,30.0,98.76740352970711,75.1065909225016,21.95449840010015,169.0443728729235,108.45736489515131,149.50585272824605,27.676705006196094,159.64648445863128,166.03614064413807,107.01401777337396,11.090536506409418,159.01572249309186,153.78231367748373,122.82914963476708,84.78797084492588,161.82397844571736,38.1051177665153,147.42455697745882,172.0232542419774,35.41186241925155
8.888194417315589,134.02611685787215,40.607881008493905,90.84051959340611,28.0,73.40980860893181,145.8012345626744,112.74307074051158,31.874754901018456,25.45584412271571,26.68332812825267,27.676705006196094,148.3610461003831,31.85906464414798,112.24081254160627,29.93325909419153,29.376861643136763,32.90896534380867,25.67099530598687,12.206555615733702,93.98936110007345,139.31259813814398,0.0,16.64331697709324,30.298514815086232,8.717797887081348,17.97220075561143,3.605551275463989,57.0701322935211,134.17898494175606,43.485629810317796,67.65352910233139,124.45882853377658,31.240998703626616,33.8673884437522,11.313708498984761,117.49893616539683,20.952326839756964,28.0,38.93584466786357,130.6713434537198,20.149441679609886,14.730919862656235,21.702534414210707,55.10898293381942,23.727621035409346,171.28922908344236,9.273618495495704,34.52535300326414,127.83583222242503
11.575836902790225,150.30635382444748,57.21887800367987,107.4197374787334,12.288205727444508,89.95554457619608,160.4400199451496,129.29037087115188,16.401219466856727,9.219544457292887,10.723805294763608,11.704699910719626,163.95731151735808,45.78209256903839,128.33160171991932,14.035668847618199,19.339079605813716,17.26267650163207,9.899494936611665,27.018512172212592,110.44002897500525,155.63097378092831,16.64331697709324,0.0,14.730919862656235,23.515952032609693,3.1622776601683795,17.320508075688775,73.57988855658861,149.75646897546696,58.80476171195663,84.09518416651456,140.41011359585178,15.588457268119896,50.0999001995014,8.660254037844387,133.45036530485783,5.291502622129181,12.288205727444508,54.433445601027316,146.97618854766918,3.605551275463989,2.8284271247461903,36.578682316343766,71.42828571371429,8.246211251235321,187.19775639681154,9.848857801796104,18.894443627691185,143.06292321912062
25.748786379167466,162.6253362794371,70.44856279584417,120.11661000877439,2.449489742783178,103.30053242844394,171.91858538273283,141.71450172794596,2.0,5.830951894845301,4.242640687119285,4.0,175.59328005365126,60.108235708594876,140.29967925836468,1.4142135623730951,16.703293088490067,2.6457513110645907,5.0,40.70626487409524,123.44229421069588,168.06546343612658,30.298514815086232,14.730919862656235,0.0,37.86819245752297,12.609520212918492,30.643106892089126,86.56211642514293,160.63000964950479,69.92138442565336,97.75990998359194,152.190669884852,1.4142135623730951,64.10148204214939,22.67156809750927,145.04482065899492,10.14889156509222,2.449489742783178,68.65857557508748,159.11316727411344,11.489125293076057,16.64331697709324,50.98038838612354,83.64807230295268,6.708203932499369,198.62527533020565,24.576411454889016,4.242640687119285,154.53155017665486
14.247806848775006,129.11622671066561,34.88552708502482,85.39320816083678,35.4964786985977,67.08949247087803,141.89432687743368,107.64292823962009,39.496835316262995,32.68026927673638,34.0,34.899856733230294,144.20471559557268,25.11971337416094,107.82393055347222,37.36308338453881,37.242448899072144,40.48456495999432,33.15116890850155,9.433981132056603,88.50988645343524,134.2683879399764,8.717797887081348,23.515952032609693,37.86819245752297,0.0,25.278449319529077,10.44030650891055,51.894122981316485,130.62924634246346,41.41255848169731,61.35959582656978,120.10828447696687,38.72983346207417,26.888659319497503,16.3707055437449,113.37548235840057,28.053520278211074,35.4964786985977,32.0,125.93252161375949,27.018512172212592,21.470910553583888,14.798648586948742,51.0,31.28897569432403,167.10475756243446,14.212670403551895,42.09513035969837,123.78206655246954
14.0,151.38692149588087,58.378078077305695,108.4850220076486,10.246950765959598,91.20307012376283,161.70034013569668,130.29965464267354,14.247806848775006,7.681145747868608,8.774964387392123,9.746794344808963,164.99696966914271,48.104053883222775,129.3174388858672,12.12435565298214,18.2208671582886,15.231546211727817,8.0,28.77498913987632,111.74524598388962,156.75139552807815,17.97220075561143,3.1622776601683795,12.609520212918492,25.278449319529077,0.0,18.708286933869708,74.83314773547883,150.4027925272666,59.464274989274024,85.61541917201598,141.32586458253138,13.45362404707371,51.65268628057983,10.44030650891055,134.29445260322558,3.1622776601683795,10.246950765959598,56.4003546088143,147.97297050475132,3.3166247903554,4.242640687119285,38.67815921162743,72.38784428341543,6.164414002968976,188.0239346466295,12.288205727444508,16.822603841260722,144.0173600646811
9.273618495495704,133.0338302838793,40.59556626036888,90.60353193998566,28.372521918222215,73.53910524340094,143.89927032476572,112.15168300119264,32.14031735997639,25.865034312755125,27.147743920996454,28.19574435974337,146.8809041366508,31.52776554086889,111.0990549014707,30.28200785945344,27.964262908219126,33.19638534539566,25.96150997149434,12.165525060596439,93.20407716403827,138.351002887583,3.605551275463989,17.320508075688775,30.643106892089126,10.44030650891055,18.708286933869708,0.0,56.39148871948674,132.89469515371937,42.02380277890139,67.23094525588644,123.30044606569759,31.63858403911275,34.02939905434711,13.0,116.34001891008957,21.6794833886788,28.372521918222215,38.742741255621034,129.71507237017602,20.760539492026695,15.748015748023622,21.587033144922902,54.22176684690383,24.041630560342615,170.09703113223347,10.535653752852738,34.828149534535996,126.37642185154634
63.56099432828282,77.88452991448301,19.026297590440446,35.62302626111375,84.42156122697565,22.271057451320086,96.21330469326995,56.19608527290847,87.99431799837987,82.15229759416349,83.32466621595313,84.36231386110744,94.7100839404126,37.57658845611187,57.245087125446844,86.37708029332781,80.84553172563095,89.08422980528034,82.13403679352427,48.12483766206386,37.134889255254286,82.95179322956196,57.0701322935211,73.57988855658861,86.56211642514293,51.894122981316485,74.83314773547883,56.39148871948674,0.0,82.04267182387468,23.874672772626646,14.352700094407323,70.37755323965163,87.58424515859002,27.313000567495326,67.52036729757918,63.58458932791813,77.83315488916018,84.42156122697565,26.739483914241877,74.55199527846321,77.07788269017254,71.76350047203663,40.74309757492672,8.717797887081348,80.17480901130978,116.70903992407786,65.18435395092905,90.6697303403953,77.47902942086975
141.38246001537814,26.40075756488817,98.04590761474952,62.14499175315739,158.8584275384847,78.18567643756751,43.520110293977886,41.43669871020132,161.5982673174437,157.20050890502867,158.01265772082945,158.927656498169,25.748786379167466,118.40185809352825,27.820855486487112,160.69847541280532,150.9337603056387,162.91408778862558,156.71311368229527,127.49509794497983,53.25410782277739,30.0,134.17898494175606,149.75646897546696,160.63000964950479,130.62924634246346,150.4027925272666,132.89469515371937,82.04267182387468,0.0,91.16468614545876,78.835271294009,17.08800749063506,161.54256405046937,107.12142642814275,144.33294842134973,19.697715603592208,153.13066316058323,158.8584275384847,108.11105401391663,24.71841418861655,152.85941253321627,147.94255641971313,121.2146855789347,80.76509146902515,154.87737084545307,39.16631205513228,142.70949512909084,164.26807358704855,24.535688292770594
50.67543783727971,93.18798205777395,21.02379604162864,55.848008021772806,68.05145112339633,44.429719783046124,105.64563407921787,73.78346698278686,71.04224095564554,66.29479617586888,67.19374970932937,68.18357573492314,106.3202708800161,37.73592452822641,70.57619995437555,69.93568473962345,61.90315016216864,72.27724399837061,65.87867636800242,37.97367509209505,56.43580423808985,98.76740352970711,43.485629810317796,58.80476171195663,69.92138442565336,41.41255848169731,59.464274989274024,42.02380277890139,23.874672772626646,91.16468614545876,0.0,37.603191353926334,82.54089895318563,70.90133990271269,27.129319932501073,53.99073994677235,75.21303078589507,62.289646009589745,68.05145112339633,32.2335229225724,89.55445270895244,61.94352266379432,57.113921245174545,35.270384177096794,17.029386365926403,64.0,128.79052760199409,52.20153254455275,73.72245248226622,86.56211642514293
73.68853370776216,70.54076835419359,28.809720581775867,28.89636655359978,95.51439682058407,14.422205101855956,91.08786966440702,49.1121166312347,99.2622788374315,93.0,94.27088627991147,95.2732911156112,89.02808545621994,43.86342439892262,52.23983154643591,97.45255255764212,92.5526876973327,100.32945728947207,93.15578350268973,58.25804665451803,28.653097563788805,75.1065909225016,67.65352910233139,84.09518416651456,97.75990998359194,61.35959582656978,85.61541917201598,67.23094525588644,14.352700094407323,78.835271294009,37.603191353926334,0.0,65.13831437794502,98.7471518576612,35.014282800023196,77.45321168292507,59.405386961116584,88.56635930193812,95.51439682058407,32.48076353782343,67.86751800382861,87.64131445842195,82.21921916437786,49.09175083453431,22.22611077089287,91.21403400793103,110.7925990308017,75.07995737878386,101.94606417120771,72.98630008433089
131.44200241931802,16.583123951777,86.88498144098322,49.91993589739474,150.2664300500947,65.01538279515087,41.689327171351664,29.58039891549808,153.27752607606897,148.3307115873176,149.27826365549674,150.20652449211386,27.65863337187866,106.14612569472331,14.212670403551895,152.1380951635717,143.0419518882485,154.5736070614903,148.00337833982033,117.13667231059623,38.600518131237564,21.95449840010015,124.45882853377658,140.41011359585178,152.190669884852,120.10828447696687,141.32586458253138,123.30044606569759,70.37755323965163,17.08800749063506,82.54089895318563,65.13831437794502,0.0,153.11433636338563,95.37819457297354,134.506505418883,8.602325267042627,144.1075986893127,150.2664300500947,95.64517760974674,15.524174696260024,143.6453967240162,138.54602123482292,109.78615577567146,70.51950084905593,146.13350060817677,47.24404724407086,132.71774561075094,156.00641012471252,19.493588689617926
26.77685567799177,163.6001222493431,71.36525765384722,121.13628688382354,3.4641016151377544,104.25449630591478,172.8525383093925,142.72000560538106,1.4142135623730951,6.6332495807108,4.898979485566356,4.242640687119285,176.55310815729072,61.14736298484179,141.27278577277366,2.0,17.11724276862369,2.23606797749979,5.916079783099616,41.79712908801273,124.45079348883236,169.0443728729235,31.240998703626616,15.588457268119896,1.4142135623730951,38.72983346207417,13.45362404707371,31.63858403911275,87.58424515859002,161.54256405046937,70.90133990271269,98.7471518576612,153.11433636338563,0.0,64.98461356351979,23.323807579381203,145.98630072715727,10.816653826391969,3.4641016151377544,69.68500556073738,160.09684569035082,12.24744871391589,17.406895185529212,51.97114584074513,84.65813605318746,7.681145747868608,199.56452590578317,25.41653005427767,3.4641016151377544,155.3769609691218
40.24922359499622,103.47946656221224,10.862780491200215,60.05830500438719,61.7980582219215,41.15823125451335,119.15116449284078,82.0,65.62773803811922,59.15234568468101,60.390396587537,61.29437168288782,119.8999582985749,18.65475810617763,83.04817878797824,63.7102817447859,60.56401571890688,66.7233092704491,59.430631832414505,26.115129714401192,62.55397669213365,108.45736489515131,33.8673884437522,50.0999001995014,64.10148204214939,26.888659319497503,51.65268628057983,34.02939905434711,27.313000567495326,107.12142642814275,27.129319932501073,35.014282800023196,95.37819457297354,64.98461356351979,0.0,42.883563284783136,89.0,54.47935388750494,61.7980582219215,13.076696830622021,100.4987562112089,53.600373133029585,48.02082881417188,17.204650534085253,28.74021572639983,57.51521537819362,142.30600830604448,40.90232267243512,68.31544481301428,100.18482919085105
