0.9604932754506333,0.8322999369239583,0.9131673068311081,0.8588551636419444,0.9916408564449455,0.9068107053569214,0.7762945268537694,0.839858172534818,0.9437369765993736,0.9912722877598507,0.9999999999999999,0.9892139880952323,0.7867872125253798,0.9496007389477108,0.8140384881849808,0.9935902645092884,0.4720770539844844,0.9858435728860859,0.9868199541123375,0.9279344689868114,0.8757311381965632,0.8383703172863275,0.9534468528128885,0.9918936119984286,0.9878783399072131,0.978294785302623,0.9850021849285566,0.9369540866088801,0.8817525517677954,0.7483552493776751,0.794359577198398,0.9201719394164916,0.8057620400499449,0.982084282073464,0.9555609791937443,0.9974069872716463,0.7938209209596856,0.9958962509386671,0.9916408564449455,0.9475364208931274,0.8208390153062138,0.9971743120390213,0.9944755237283722,0.9619722563509383,0.8428054869492647,0.9788695949472119,0.7749184371787228,0.9918936119984285,0.8781140799175228,0.7924172447513572
0.9095238834362699,0.7740038857466547,0.8679362679581522,0.7975660429724096,0.9626913291744899,0.8564840492557673,0.718721245574031,0.7786930929434853,0.9413798360837335,0.9689068367172162,0.9892139880952323,1.0000000000000002,0.7270012619231463,0.8936429240907389,0.7547523552924329,0.9779639306048739,0.44045197382499923,0.9556369651349934,0.9576582425255971,0.8660921350063534,0.8168363033548519,0.7800024015264029,0.9103391953418527,0.962581967744288,0.9597374070082707,0.9448439587637373,0.9572386268720885,0.8869631509956765,0.8222017488108779,0.691382701967131,0.7334549084180316,0.8670851382285585,0.7515025400904118,0.9934899850509511,0.9171889546316954,0.9872615471060838,0.7367230445111359,0.984407394714976,0.9626913291744899,0.892611883186226,0.7607507940381247,0.9776490826351284,0.9738412097417932,0.9127052998301189,0.781864683330856,0.9434023839368477,0.7166583872854289,0.9625819677442878,0.9363291775690445,0.746152209197957
0.8450227112301073,0.9914499522167977,0.9405557293301382,0.9444545203918145,0.8345593771125125,0.9227270297905791,0.9898498912152589,0.9704116941785234,0.8883707052949847,0.7742227262705726,0.7867872125253798,0.7270012619231463,1.0,0.854571229045323,0.9948918065603422,0.7589313872652738,0.7958173870397209,0.7900362891134485,0.8605758393323752,0.8915000955602567,0.9754075399442584,0.990232658051781,0.9130316136046985,0.8249122832356828,0.8508144406646874,0.8679904786882059,0.8565490937504332,0.9418399783022849,0.965766810329988,0.9926637551044915,0.9944804294401993,0.946882707271819,0.99605952789934,0.7565215688928572,0.9153720081893564,0.8062758895728078,0.9950994002159443,0.8142630745629313,0.8345593771125125,0.8922715829584645,0.98961594287686,0.7910100847488113,0.8318193293792159,0.8810176535566469,0.97978866549308,0.8874018721157431,0.9955922156725845,0.8249122832356827,0.4893573253496241,0.9945283346226006
0.9992145178511195,0.8911427030634379,0.9361487414807204,0.9185460905810675,0.9797255372771162,0.9400646743545097,0.8442037714258488,0.9017527049052534,0.8795070372139907,0.9687922825702135,0.9496007389477108,0.8936429240907389,0.854571229045323,1.0000000000000002,0.8764957718220421,0.9566542840628768,0.516404852806692,0.9803761730878072,0.9780957731850143,0.9887016727189182,0.9328940070867198,0.8969854098832886,0.9713983164849794,0.9815615802279284,0.9728835334551853,0.9744038474872319,0.9687298631587495,0.9727198434177646,0.9391755817742345,0.8098965678475948,0.8611492037699825,0.9618589365413314,0.8581926769304881,0.8828907824296145,0.9630524924423385,0.9440498151477952,0.8525888063578622,0.945052826090041,0.9797255372771162,0.9931909222008729,0.8835704282069619,0.9667292502897644,0.9634729194075593,0.9955835438586517,0.9052536135650627,0.9820808799448625,0.8376196156022916,0.9815615802279283,0.6927177057829642,0.8313519982130195
0.868847535549856,0.999322141827967,0.9666742946176886,0.9720140210342166,0.8620742068842119,0.9544672293785575,0.9723414833331316,0.9895895772063008,0.8952193641689912,0.7971416692054416,0.8140384881849808,0.7547523552924329,0.9948918065603422,0.8764957718220421,0.9999999999999997,0.7820610379089687,0.7320022905609556,0.8126454832287721,0.8776199825027028,0.9189545548934237,0.9896688360881902,0.9987817129085835,0.9394042361563907,0.85125406146263,0.8805493306341862,0.8985469882891677,0.8871802302329352,0.9589704514450186,0.9840306884874201,0.9921804854798066,0.9993679215839884,0.9677635038290038,0.9986347549741278,0.7880682875639469,0.9411986529845853,0.8359849709991839,0.998788503473976,0.844526361212427,0.8620742068842119,0.9171488146101764,0.9990424539173667,0.8162773464250191,0.8613531069948608,0.9044060798956578,0.9945369772668726,0.9079743382542443,0.997103616387307,0.8512540614626297,0.5114650743087109,0.98636466557453
0.966252281216921,0.8011459893429789,0.8814203501142809,0.8261785141327218,0.9858503063073425,0.8760848205414166,0.7594522429772306,0.8058358994874968,0.9173286442120085,0.9989267504286335,0.9935902645092884,0.9779639306048739,0.7589313872652738,0.9566542840628768,0.7820610379089687,1.0,0.4679236380984182,0.9949366763261822,0.9847319278346618,0.921203748737328,0.8506997511529166,0.8080441225212358,0.933939929365703,0.9897948502963769,0.9748348733519079,0.9625799202843505,0.9689207548246709,0.9219674885938495,0.8565863861064946,0.7080842461588421,0.7600986072076839,0.8993494635747521,0.7707296840576386,0.958467676597046,0.9329701204168387,0.9831173474277102,0.7576946449402234,0.9799288238102725,0.9858503063073425,0.9418621296780152,0.7876718587555531,0.9976879885609874,0.9817025841567107,0.9589572783151555,0.8114515306210421,0.9702573302931147,0.7380631177552262,0.9897948502963768,0.8703882797784892,0.759949286186976
0.5020264099499818,0.7136179827036924,0.5758535651036055,0.555982113990611,0.49293484448133307,0.5232170842522017,0.8618172428864083,0.6271275641100145,0.6858799478051864,0.47539059166135694,0.4720770539844844,0.44045197382499923,0.7958173870397209,0.516404852806692,0.7320022905609556,0.4679236380984182,1.0,0.4828464094367619,0.5756450546756341,0.5099661165136103,0.6614196699553444,0.7084544629282601,0.5524393815255437,0.49126813205200964,0.4945950641248328,0.4992182396410155,0.4946478414395795,0.6239846326046531,0.629238084056249,0.7663499660407154,0.7317541950362142,0.603703939654397,0.7528844399602768,0.4440047854106976,0.5622405040585204,0.4748861547531282,0.7430353480188556,0.4770889144263704,0.49293484448133307,0.5320525915903924,0.7014988211695856,0.47856250214747725,0.4870741658326685,0.5365394536611496,0.6609505444388661,0.571628905476564,0.755368434984913,0.4912681320520096,0.3225619983422822,0.8222785847660334
0.9864036607532466,0.8307026289164098,0.9006323249344462,0.8575013762299772,0.9908673886137247,0.8988879482645871,0.788496029661356,0.8374531911641752,0.9058216273156767,0.9985239844353393,0.9858435728860859,0.9556369651349934,0.7900362891134485,0.9803761730878072,0.8126454832287721,0.9949366763261822,0.4828464094367619,1.0000000000000002,0.9897433186107871,0.9502237128529348,0.8796145394833873,0.8375045330616916,0.9502816354520438,0.9948320067476141,0.9797958971132715,0.9715607655601529,0.9738516810963537,0.9430895977678841,0.8858727889072738,0.7385973382275415,0.7922618858370576,0.9232555775747411,0.7981263008227348,0.936585811581694,0.9461660013508115,0.9754523096430406,0.7873261817563809,0.9733285267845753,0.9908673886137247,0.9656836004175077,0.8187829648374859,0.9956535031772326,0.9813067629253163,0.978441098022256,0.8427009716003846,0.9801960588196069,0.7688467092317839,0.994832006747614,0.8164965809277261,0.7818191522465939
0.9828829626343129,0.8917051512246968,0.9410659233678702,0.8997258133984227,0.9943252716418319,0.9326565171141643,0.8578757149096673,0.890337758398823,0.9525640849568938,0.9882824420674983,0.9868199541123375,0.9576582425255971,0.8605758393323752,0.9780957731850143,0.8776199825027028,0.9847319278346618,0.5756450546756341,0.9897433186107871,0.9999999999999999,0.9604405382903015,0.926581812276032,0.8968199423481735,0.9749447128830646,0.9948848769417229,0.9899494936611665,0.985164300267384,0.9868123183659272,0.9732575818865776,0.9288182063794262,0.8187198634007143,0.8603713436066606,0.9571121014817351,0.8686760406279845,0.950154038051609,0.9745052256828299,0.983732394844415,0.8583934901754806,0.9834151021607787,0.9943252716418319,0.9763775744096603,0.8807995164376307,0.9916004111862216,0.9899195392689287,0.9864728069482547,0.8970702538829097,0.9961284599706529,0.8431327177304948,0.9948848769417227,0.8081220356417685,0.859071037090725
0.9865353204051422,0.9317172843311019,0.9697081210732721,0.9650366667918766,0.9681932084521069,0.9765038771138546,0.8642958034555241,0.949215951218906,0.876973438756246,0.9357387279576332,0.9279344689868114,0.8660921350063534,0.8915000955602567,0.9887016727189182,0.9189545548934237,0.921203748737328,0.5099661165136103,0.9502237128529348,0.9604405382903015,0.9999999999999997,0.9654220473920905,0.936427062998034,0.9867125410396468,0.9653785684658279,0.9705499539512399,0.9790429239130833,0.9702739555520369,0.9854307887273535,0.9726883848622729,0.8631822397925102,0.9081851762008628,0.9850353551710699,0.9014926004581415,0.8714950538522874,0.9793282756938227,0.9324624826249719,0.8995864966258866,0.9365135553085127,0.9681932084521069,0.9979142713651927,0.9284497172157906,0.941184592441108,0.9561446519772958,0.9928375786608149,0.9483535964935508,0.977222657134897,0.8866078003269995,0.9653785684658277,0.6367861688820352,0.8655060852508628
0.9278096963999489,0.9941045008124719,0.9890166500832338,0.9891510179473487,0.9200025484870437,0.9831437277664881,0.9495381017894059,0.9945653630054647,0.9115266325299491,0.8650974088248667,0.8757311381965632,0.8168363033548519,0.9754075399442584,0.9328940070867198,0.9896688360881902,0.8506997511529166,0.6614196699553444,0.8796145394833873,0.926581812276032,0.9654220473920905,1.0000000000000002,0.9954515067717669,0.9768202126709774,0.9115298932069129,0.9336629432292524,0.9482187267305069,0.9381963930396142,0.9876810583628516,0.9991005778012891,0.964568634930229,0.9852549391163076,0.993524690000302,0.9829905735207433,0.8417439429354779,0.9759847687329102,0.8925011804338888,0.9822011540236828,0.8995820214404376,0.9200025484870437,0.9640449879298414,0.9927278692528887,0.8805510329957531,0.9165786407862513,0.954200039310256,0.9971309518287174,0.9525644914962283,0.9761388240356689,0.9115298932069128,0.5776844297572298,0.9619137653093547
0.8904510147912192,0.9999114204006911,0.9773957384612229,0.9803751801807131,0.884554531391486,0.9671643693352451,0.966061248695749,0.9937671973071597,0.9048909572235107,0.8226394786656754,0.8383703172863275,0.7800024015264029,0.990232658051781,0.8969854098832886,0.9987817129085835,0.8080441225212358,0.7084544629282601,0.8375045330616916,0.8968199423481735,0.936427062998034,0.9954515067717669,1.0,0.9549395110933847,0.8743644099682027,0.9017146428380249,0.918473363614688,0.9077639768205938,0.9710581035544555,0.9914528145423609,0.9852505768920325,0.9968463465851614,0.9789661437059106,0.9958391447593564,0.810984519167065,0.956106420516336,0.8589049366129063,0.9956032545314146,0.8669785185950223,0.884554531391486,0.9349713436956338,0.9992616442223761,0.840930969068581,0.883460739172036,0.9233051353015623,0.9977865413407973,0.9257696313994032,0.9923533762832208,0.8743644099682026,0.5389425564520328,0.980595854952304
0.9731997509765674,0.9511891106429284,0.9910355863582975,0.9726526775706487,0.9798796306398136,0.9895306010373851,0.8846391015547929,0.9625496265018173,0.9368917064137624,0.942648092176713,0.9534468528128885,0.9103391953418527,0.9130316136046985,0.9713983164849794,0.9394042361563907,0.933939929365703,0.5524393815255437,0.9502816354520438,0.9749447128830646,0.9867125410396468,0.9768202126709774,0.9549395110933847,1.0000000000000002,0.9741928603469223,0.9878553430983676,0.994123232575,0.9899234983881158,0.9948307873249038,0.9815112223007457,0.8934005210529713,0.9288480808776272,0.9944930726844252,0.9294666255430368,0.9247527961572184,0.9991791519831541,0.963950379505601,0.9253425013802564,0.9681751127976868,0.9798796306398136,0.990992486304469,0.9470197816167496,0.9553819831412835,0.9788812506788049,0.9890279727463145,0.9623161096097299,0.9906929313563639,0.9127396686903895,0.9741928603469221,0.7096661947545745,0.9028754133195742
0.9879363787855499,0.8683376955928899,0.9364587907085469,0.8970257023128696,0.999437517533073,0.9346337068342836,0.812683317859008,0.878252855820548,0.9293009831096515,0.9933636192214317,0.9918936119984286,0.962581967744288,0.8249122832356828,0.9815615802279284,0.85125406146263,0.9897948502963769,0.49126813205200964,0.9948320067476141,0.9948848769417229,0.9653785684658279,0.9115298932069129,0.8743644099682027,0.9741928603469223,1.0000000000000002,0.9950392418309468,0.9902294457382652,0.9918859369934233,0.9639594410347732,0.9180152128247172,0.7847108107961729,0.833322910399253,0.9501560679099382,0.8387614830104506,0.9550391809878382,0.9721618478693247,0.9887901782851596,0.8294912223447892,0.9884712542659185,0.999437517533073,0.9786369316773084,0.8586316497713806,0.9966986474197924,0.995009133430536,0.9879126482093693,0.8809541380206202,0.9925434552766405,0.8119270394790231,1.0000000000000002,0.8122769321068953,0.8187144380454708
0.9795347226725087,0.8965078700332298,0.9621740366077265,0.9267593871280316,0.9978157964455983,0.9602881714010807,0.828235312344746,0.909424297472508,0.9429903335828896,0.9783497031189412,0.9878783399072131,0.9597374070082707,0.8508144406646874,0.9728835334551853,0.8805493306341862,0.9748348733519079,0.4945950641248328,0.9797958971132715,0.9899494936611665,0.9705499539512399,0.9336629432292524,0.9017146428380249,0.9878553430983676,0.9950392418309468,1.0000000000000002,0.9985945485534423,0.9996128282748341,0.9747445737868892,0.9403057342636076,0.8220263965985986,0.8652008243178518,0.9669883735770661,0.8701676402344015,0.9635460822563594,0.9878871938876684,0.9919466015307153,0.8624892567676131,0.9933992677987828,0.9978157964455983,0.9815183663365261,0.8890680149699759,0.9877314325765016,0.9984603532054125,0.987289665152769,0.9096034525863654,0.9946917938265512,0.8459979402380962,0.9950392418309467,0.8,0.8466572184616612
0.9796816448247148,0.9136179742558828,0.9739315296562395,0.9449697871260593,0.9941482668413207,0.9734781084752854,0.8410885263434802,0.9283434794256742,0.9383000682785699,0.9679318699003256,0.978294785302623,0.9448439587637373,0.8679904786882059,0.9744038474872319,0.8985469882891677,0.9625799202843505,0.4992182396410155,0.9715607655601529,0.985164300267384,0.9790429239130833,0.9482187267305069,0.918473363614688,0.994123232575,0.9902294457382652,0.9985945485534423,1.0,0.9991620279556348,0.9819983244542165,0.9550317825309045,0.8430929227865245,0.8848128300730969,0.9775104599290396,0.8876729969345111,0.9527712059066445,0.9936094955812447,0.984876337536926,0.8814878586133726,0.9873675648871969,0.9941482668413207,0.9870661148478477,0.9076317225916875,0.978718325423985,0.9943823712101625,0.9898414125974742,0.9274941434640501,0.9943341524222551,0.8659185720626762,0.9902294457382651,0.7699443949127008,0.8608529907320827
0.9754465522720865,0.9027957726103756,0.9676587894379497,0.9334309004401307,0.9955914553877286,0.9657592711073323,0.8311152109430948,0.9165286987662766,0.9451456227158638,0.9724142608573839,0.9850021849285566,0.9572386268720885,0.8565490937504332,0.9687298631587495,0.8871802302329352,0.9689207548246709,0.4946478414395795,0.9738516810963537,0.9868123183659272,0.9702739555520369,0.9381963930396142,0.9077639768205938,0.9899234983881158,0.9918859369934233,0.9996128282748341,0.9991620279556348,1.0,0.9760312334992159,0.9448714384972314,0.8310043458109785,0.8725812987159957,0.9699801240901548,0.8774073552737365,0.9642154195055294,0.99053225233758,0.991069069478884,0.8701878283450104,0.9930146516904907,0.9955914553877286,0.9805824294299562,0.8960029487111969,0.9834705355423159,0.9976537128667451,0.985363339997712,0.9160021253290354,0.9935274400808204,0.8540258466293396,0.9918859369934232,0.7951465679458908,0.85296998844791
0.9713533145312928,0.9679313745841686,0.9872790575250047,0.9722927397639423,0.9686648999069225,0.9820415145320938,0.9235534197284587,0.9699048133620535,0.9376144618769908,0.9328636467935278,0.9369540866088801,0.8869631509956765,0.9418399783022849,0.9727198434177646,0.9589704514450186,0.9219674885938495,0.6239846326046531,0.9430895977678841,0.9732575818865776,0.9854307887273535,0.9876810583628516,0.9710581035544555,0.9948307873249038,0.9639594410347732,0.9747445737868892,0.9819983244542165,0.9760312334992159,1.0,0.9889024727130564,0.9175960873524395,0.9491538913121135,0.9974017998482693,0.9499700961725097,0.8983648005983157,0.9932493335620479,0.9454361249667063,0.9456931933538079,0.9496533099390805,0.9686648999069225,0.990002993766409,0.9629353166381375,0.9429983479451577,0.9636593080402405,0.9875891545051787,0.9735649126876951,0.9880264732577141,0.9354150426836273,0.9639594410347728,0.6761234037828132,0.9306486617843289
0.9346597702648718,0.989722240318942,0.9922823194774006,0.993520325001209,0.9265481490434246,0.9892415005917122,0.9356385348221551,0.995014416849367,0.9057876284481581,0.8711627234449227,0.8817525517677954,0.8222017488108779,0.965766810329988,0.9391755817742345,0.9840306884874201,0.8565863861064946,0.629238084056249,0.8858727889072738,0.9288182063794262,0.9726883848622729,0.9991005778012891,0.9914528145423609,0.9815112223007457,0.9180152128247172,0.9403057342636076,0.9550317825309045,0.9448714384972314,0.9889024727130564,1.0,0.9556394210479585,0.9793608094604801,0.9958650146671173,0.9757661667986232,0.8472954946377605,0.9799435408909238,0.898644114024916,0.9754611122432131,0.9057929967752385,0.9265481490434246,0.9700424171094616,0.9888956212354629,0.8866997368718168,0.9230117779824071,0.9596850270525921,0.9958649999552336,0.9557257679432735,0.9684311585846715,0.9180152128247172,0.5808415374821818,0.9500361659430758
0.8008423755843495,0.9874404336603786,0.9351162472878644,0.9449118255342346,0.7981607554501202,0.9183656762939052,0.9695506702330318,0.9714409980660371,0.8671668197939946,0.7230387667824008,0.7483552493776751,0.691382701967131,0.9926637551044915,0.8098965678475948,0.9921804854798066,0.7080842461588421,0.7663499660407154,0.7385973382275415,0.8187198634007143,0.8631822397925102,0.964568634930229,0.9852505768920325,0.8934005210529713,0.7847108107961729,0.8220263965985986,0.8430929227865245,0.8310043458109785,0.9175960873524395,0.9556394210479585,1.0,0.995152647017633,0.9303132818403296,0.9956389323644245,0.7340082040052419,0.8979628227944028,0.7760729527179616,0.9969211701243998,0.7860432407988602,0.7981607554501202,0.8605729795433439,0.9886845971198602,0.746615251988458,0.8014978761591095,0.8450138728248058,0.9771423385536779,0.8537711850257951,0.9987926277975998,0.7847108107961728,0.4492611030154822,0.9891704583635205
0.8527745875073545,0.9977666791536937,0.9605163479156374,0.9694573861653354,0.8449937653973627,0.9485421325727424,0.9697323549781,0.9883120934174451,0.882108939388698,0.7758791777514613,0.794359577198398,0.7334549084180316,0.9944804294401993,0.8611492037699825,0.9993679215839884,0.7600986072076839,0.7317541950362142,0.7922618858370576,0.8603713436066606,0.9081851762008628,0.9852549391163076,0.9968463465851614,0.9288480808776272,0.833322910399253,0.8652008243178518,0.8848128300730969,0.8725812987159957,0.9491538913121135,0.9793608094604801,0.995152647017633,0.9999999999999998,0.9600415190611165,0.9984260973894878,0.7698470378818916,0.9307673151768346,0.8181872172111495,0.9994555006096271,0.8273594031192011,0.8449937653973627,0.9048615945904597,0.9984164801721542,0.7962134938368493,0.8447314419569734,0.8903982560981027,0.9927474580848635,0.8932888973705589,0.9986695160221285,0.833322910399253,0.48515934073898237,0.9853098160673903
